2 RaceModels 09 d-D 3 Athleten, - 450
2 RaceModels 09 d-D 4 der - 527
2 RaceModels 09 d-D 5 einen - 467
2 RaceModels 09 d-D 6 fürchterlichen - 505
2 RaceModels 09 d-D 7 Schnupfen - 541
2 RaceModels 09 d-D 8 hatte, - 464
2 RaceModels 09 d-D 9 verlangte - 500
2 RaceModels 09 d-D 10 immer - 481
2 RaceModels 09 d-D 11 maximale - 485
2 RaceModels 09 d-D 12 Leistung. - 1300
2 RaceModels 09 d-D ? Y 0 18439
2 filler 40 - 0 Ein - 470
2 filler 40 - 1 Schüler - 434
2 filler 40 - 2 ohne - 400
2 filler 40 - 3 ein - 381
2 filler 40 - 4 gutes - 447
2 filler 40 - 5 Schriftbild - 439
2 filler 40 - 6 bekommt - 436
2 filler 40 - 7 selten - 357
2 filler 40 - 8 gute - 351
2 filler 40 - 9 Noten. - 665
2 filler 40 - ? N 1 4325
2 RaceModels 31 c-D 0 Die - 371
2 RaceModels 31 c-D 1 Gärtnerin - 467
2 RaceModels 31 c-D 2 des - 455
2 RaceModels 31 c-D 3 Bankers, - 505
2 RaceModels 31 c-D 4 die - 419
2 RaceModels 31 c-D 5 andauernd - 533
2 RaceModels 31 c-D 6 heftige - 629
2 RaceModels 31 c-D 7 Migräne - 527
2 RaceModels 31 c-D 8 hatte, - 802
2 RaceModels 31 c-D 9 war - 453
2 RaceModels 31 c-D 10 nicht - 345
2 RaceModels 31 c-D 11 besonders - 362
2 RaceModels 31 c-D 12 gesprächig. - 604
2 RaceModels 31 c-D ? N 1 2750
2 filler 1 - 0 Die - 415
2 filler 1 - 1 meisten - 448
2 filler 1 - 2 wissen, - 422
2 filler 1 - 3 dass - 417
2 filler 1 - 4 man - 404
2 filler 1 - 5 sich - 370
2 filler 1 - 6 mit - 357
2 filler 1 - 7 Ina - 550
2 filler 1 - 8 und - 362
2 filler 1 - 9 Marie - 407
2 filler 1 - 10 unterhalten - 434
2 filler 1 - 11 kann, - 415
2 filler 1 - 12 wenn - 412
2 filler 1 - 13 man - 357
2 filler 1 - 14 ihnen - 393
2 filler 1 - 15 einen - 398
2 filler 1 - 16 Kaffee - 381
2 filler 1 - 17 zahlt. - 649
2 filler 1 - ? Y 1 3130
2 filler 10 - 0 Dass - 409
2 filler 10 - 1 man - 461
2 filler 10 - 2 sich - 409
2 filler 10 - 3 an - 415
2 filler 10 - 4 Udo - 423
2 filler 10 - 5 und - 415
2 filler 10 - 6 Lars - 450
2 filler 10 - 7 erinnert, - 511
2 filler 10 - 8 wenn - 431
2 filler 10 - 9 man - 433
2 filler 10 - 10 mit - 434
2 filler 10 - 11 ihnen - 393
2 filler 10 - 12 in - 409
2 filler 10 - 13 der - 412
2 filler 10 - 14 Schule - 415
2 filler 10 - 15 war, - 432
2 filler 10 - 16 ist - 404
2 filler 10 - 17 nicht - 384
2 filler 10 - 18 überraschend. - 775
2 filler 10 - ? N 1 7162
2 filler 47 - 0 Diesmal - 404
2 filler 47 - 1 schickte - 426
2 filler 47 - 2 die - 431
2 filler 47 - 3 Großmutter - 486
2 filler 47 - 4 die - 401
2 filler 47 - 5 Geschenke - 500
2 filler 47 - 6 schon - 409
2 filler 47 - 7 im - 428
2 filler 47 - 8 November, - 376
2 filler 47 - 9 da - 418
2 filler 47 - 10 sie - 401
2 filler 47 - 11 im - 376
2 filler 47 - 12 Dezember - 403
2 filler 47 - 13 verreisen - 365
2 filler 47 - 14 wollte. - 506
2 filler 47 - ? Y 1 2571
2 RaceModels 16 b-A 0 Die - 359
2 RaceModels 16 b-A 1 Managerin - 417
2 RaceModels 16 b-A 2 des - 450
2 RaceModels 16 b-A 3 Künstlers, - 400
2 RaceModels 16 b-A 4 der - 404
2 RaceModels 16 b-A 5 kristallklare - 389
2 RaceModels 16 b-A 6 blaue - 442
2 RaceModels 16 b-A 7 Augen - 428
2 RaceModels 16 b-A 8 hat, - 442
2 RaceModels 16 b-A 9 ist - 436
2 RaceModels 16 b-A 10 noch - 392
2 RaceModels 16 b-A 11 recht - 351
2 RaceModels 16 b-A 12 unerfahren. - 544
2 RaceModels 16 b-A ? N 1 2364
2 filler 58 - 0 Der - 368
2 filler 58 - 1 Magier - 375
2 filler 58 - 2 mit - 423
2 filler 58 - 3 dem - 376
2 filler 58 - 4 langen - 464
2 filler 58 - 5 Bart - 381
2 filler 58 - 6 hat - 453
2 filler 58 - 7 am - 445
2 filler 58 - 8 Wochenende - 551
2 filler 58 - 9 seine - 433
2 filler 58 - 10 Assistentin - 395
2 filler 58 - 11 zum - 447
2 filler 58 - 12 Picknick - 431
2 filler 58 - 13 im - 392
2 filler 58 - 14 Grünen - 384
2 filler 58 - 15 eingeladen. - 497
2 filler 58 - ? N 1 5150
2 RaceModels 24 f-A 0 Der - 340
2 RaceModels 24 f-A 1 Patient - 436
2 RaceModels 24 f-A 2 der - 396
2 RaceModels 24 f-A 3 Logopädin, - 481
2 RaceModels 24 f-A 4 der - 464
2 RaceModels 24 f-A 5 eine - 494
2 RaceModels 24 f-A 6 sportliche - 442
2 RaceModels 24 f-A 7 Figur - 422
2 RaceModels 24 f-A 8 hatte, - 397
2 RaceModels 24 f-A 9 spielte - 389
2 RaceModels 24 f-A 10 sehr - 340
2 RaceModels 24 f-A 11 gerne - 318
2 RaceModels 24 f-A 12 Klavier. - 777
2 RaceModels 24 f-A ? Y 1 5126
2 filler 52 - 0 Der - 418
2 filler 52 - 1 Schaffner - 500
2 filler 52 - 2 der - 665
2 filler 52 - 3 Regionalbahn - 558
2 filler 52 - 4 wurde - 390
2 filler 52 - 5 beim - 371
2 filler 52 - 6 Kontrollieren - 371
2 filler 52 - 7 der - 371
2 filler 52 - 8 Fahrkarten - 382
2 filler 52 - 9 nach - 349
2 filler 52 - 10 Ausflugstipps - 357
2 filler 52 - 11 gefragt. - 481
2 filler 52 - ? Y 1 2765
2 RaceModels 14 a-A 0 Die - 449
2 RaceModels 14 a-A 1 Klassenlehrerin - 509
2 RaceModels 14 a-A 2 der - 646
2 RaceModels 14 a-A 3 Schülerin, - 627
2 RaceModels 14 a-A 4 die - 481
2 RaceModels 14 a-A 5 mehrere - 396
2 RaceModels 14 a-A 6 langhaarige - 470
2 RaceModels 14 a-A 7 Hunde - 452
2 RaceModels 14 a-A 8 hatte, - 465
2 RaceModels 14 a-A 9 mag - 432
2 RaceModels 14 a-A 10 ausgefallene - 418
2 RaceModels 14 a-A 11 Brillen. - 814
2 RaceModels 14 a-A ? N 1 2393
2 filler 17 - 0 Der - 388
2 filler 17 - 1 Kutscher, - 390
2 filler 17 - 2 der - 412
2 filler 17 - 3 Bauern - 464
2 filler 17 - 4 eigentlich - 676
2 filler 17 - 5 mochte, - 769
2 filler 17 - 6 auch - 598
2 filler 17 - 7 wenn - 395
2 filler 17 - 8 er - 411
2 filler 17 - 9 einige - 400
2 filler 17 - 10 von - 382
2 filler 17 - 11 ihnen - 389
2 filler 17 - 12 störte, - 524
2 filler 17 - 13 wurde - 433
2 filler 17 - 14 ganz - 362
2 filler 17 - 15 traurig. - 477
2 filler 17 - ? N 1 3068
2 RaceModels 17 b-B 0 Die - 371
2 RaceModels 17 b-B 1 Beraterin - 539
2 RaceModels 17 b-B 2 des - 426
2 RaceModels 17 b-B 3 Politikers, - 708
2 RaceModels 17 b-B 4 der - 755
2 RaceModels 17 b-B 5 einen - 620
2 RaceModels 17 b-B 6 neuen - 415
2 RaceModels 17 b-B 7 Audi - 517
2 RaceModels 17 b-B 8 hatte, - 525
2 RaceModels 17 b-B 9 hat - 407
2 RaceModels 17 b-B 10 sich - 425
2 RaceModels 17 b-B 11 bewährt. - 879
2 RaceModels 17 b-B ? Y 1 1896
2 filler 46 - 0 Weil - 404
2 filler 46 - 1 Benjamin - 607
2 filler 46 - 2 Scharlach - 620
2 filler 46 - 3 hatte, - 472
2 filler 46 - 4 verpasste - 626
2 filler 46 - 5 er - 456
2 filler 46 - 6 die - 401
2 filler 46 - 7 Klassenarbeit - 555
2 filler 46 - 8 in - 417
2 filler 46 - 9 Biologie - 426
2 filler 46 - 10 und - 418
2 filler 46 - 11 musste - 467
2 filler 46 - 12 nachschreiben. - 577
2 filler 46 - ? N 1 2590
2 RaceModels 05 b-D 0 Die - 616
2 RaceModels 05 b-D 1 Tochter - 431
2 RaceModels 05 b-D 2 des - 415
2 RaceModels 05 b-D 3 Forschers, - 473
2 RaceModels 05 b-D 4 der - 404
2 RaceModels 05 b-D 5 schwere - 448
2 RaceModels 05 b-D 6 gesundheitliche - 464
2 RaceModels 05 b-D 7 Probleme - 516
2 RaceModels 05 b-D 8 hatte, - 566
2 RaceModels 05 b-D 9 spielte - 574
2 RaceModels 05 b-D 10 gerne - 530
2 RaceModels 05 b-D 11 Schach. - 527
2 RaceModels 05 b-D ? N 1 2895
2 filler 22 - 0 Den - 398
2 filler 22 - 1 Problembären, - 1072
2 filler 22 - 2 obwohl - 730
2 filler 22 - 3 er - 472
2 filler 22 - 4 keinen - 461
2 filler 22 - 5 von - 536
2 filler 22 - 6 ihnen - 499
2 filler 22 - 7 kennt, - 602
2 filler 22 - 8 will - 412
2 filler 22 - 9 Stoiber - 420
2 filler 22 - 10 keine - 420
2 filler 22 - 11 Chance - 478
2 filler 22 - 12 geben - 428
2 filler 22 - 13 sich - 467
2 filler 22 - 14 zu - 384
2 filler 22 - 15 rehabilitieren. - 635
2 filler 22 - ? N 1 2855
2 filler 35 - 0 Der - 365
2 filler 35 - 1 Nachbar - 484
2 filler 35 - 2 hat - 445
2 filler 35 - 3 nie - 393
2 filler 35 - 4 den - 398
2 filler 35 - 5 Rasen - 417
2 filler 35 - 6 gemäht, - 417
2 filler 35 - 7 auch - 392
2 filler 35 - 8 wenn - 398
2 filler 35 - 9 der - 359
2 filler 35 - 10 gar - 417
2 filler 35 - 11 nicht - 409
2 filler 35 - 12 gut - 389
2 filler 35 - 13 aussieht. - 497
2 filler 35 - ? N 1 2303
2 filler 9 - 0 Es - 352
2 filler 9 - 1 gehört - 420
2 filler 9 - 2 zum - 445
2 filler 9 - 3 guten - 467
2 filler 9 - 4 Ton, - 497
2 filler 9 - 5 dass - 414
2 filler 9 - 6 man - 409
2 filler 9 - 7 sich - 475
2 filler 9 - 8 bei - 423
2 filler 9 - 9 Ute - 492
2 filler 9 - 10 und - 575
2 filler 9 - 11 Pia - 637
2 filler 9 - 12 bedankt, - 464
2 filler 9 - 13 wenn - 445
2 filler 9 - 14 man - 470
2 filler 9 - 15 von - 440
2 filler 9 - 16 ihnen - 456
2 filler 9 - 17 ein - 458
2 filler 9 - 18 Geschenk - 497
2 filler 9 - 19 bekommen - 447
2 filler 9 - 20 hat. - 420
2 filler 9 - ? Y 1 2229
2 filler 38 - 0 Die - 844
2 filler 38 - 1 Studenten, - 637
2 filler 38 - 2 die - 453
2 filler 38 - 3 nicht - 486
2 filler 38 - 4 zur - 481
2 filler 38 - 5 Vorlesung - 420
2 filler 38 - 6 gehen, - 448
2 filler 38 - 7 können - 418
2 filler 38 - 8 gute - 381
2 filler 38 - 9 Klausuren - 365
2 filler 38 - 10 schreiben. - 857
2 filler 38 - ? Y 1 2511
2 RaceModels 20 d-A 0 Der - 383
2 RaceModels 20 d-A 1 Retter - 376
2 RaceModels 20 d-A 2 des - 387
2 RaceModels 20 d-A 3 Verunglückten, - 483
2 RaceModels 20 d-A 4 der - 423
2 RaceModels 20 d-A 5 eine - 363
2 RaceModels 20 d-A 6 schöne - 429
2 RaceModels 20 d-A 7 Wohnung - 423
2 RaceModels 20 d-A 8 hatte, - 393
2 RaceModels 20 d-A 9 bekam - 337
2 RaceModels 20 d-A 10 eine - 379
2 RaceModels 20 d-A 11 Auszeichnung. - 1279
2 RaceModels 20 d-A ? N 1 4328
2 filler 37 - 0 Der - 609
2 filler 37 - 1 Linguist, - 480
2 filler 37 - 2 der - 478
2 filler 37 - 3 keine - 428
2 filler 37 - 4 Versuche - 409
2 filler 37 - 5 macht, - 432
2 filler 37 - 6 ist - 379
2 filler 37 - 7 kaum - 371
2 filler 37 - 8 berühmt. - 498
2 filler 37 - ? N 1 2285
2 RaceModels 28 b-C 0 Die - 550
2 RaceModels 28 b-C 1 Reisefüherin - 417
2 RaceModels 28 b-C 2 des - 409
2 RaceModels 28 b-C 3 Touristen, - 580
2 RaceModels 28 b-C 4 der - 635
2 RaceModels 28 b-C 5 eine - 489
2 RaceModels 28 b-C 6 dicke - 370
2 RaceModels 28 b-C 7 Hornbrille - 379
2 RaceModels 28 b-C 8 hatte, - 426
2 RaceModels 28 b-C 9 bekam - 390
2 RaceModels 28 b-C 10 ständig - 379
2 RaceModels 28 b-C 11 Anrufe. - 376
2 RaceModels 28 b-C ? Y 1 1374
2 filler 5 - 0 Dass - 382
2 filler 5 - 1 man - 440
2 filler 5 - 2 sich - 387
2 filler 5 - 3 mit - 395
2 filler 5 - 4 Lena - 409
2 filler 5 - 5 und - 404
2 filler 5 - 6 Sonja, - 409
2 filler 5 - 7 nachdem - 429
2 filler 5 - 8 man - 434
2 filler 5 - 9 ihnen - 412
2 filler 5 - 10 eine - 384
2 filler 5 - 11 Affäre - 401
2 filler 5 - 12 nachgesagt - 495
2 filler 5 - 13 hat, - 550
2 filler 5 - 14 noch - 453
2 filler 5 - 15 versteht, - 431
2 filler 5 - 16 ist - 451
2 filler 5 - 17 unmöglich. - 480
2 filler 5 - ? N 1 5494
2 filler 24 - 0 Kein - 357
2 filler 24 - 1 Polizist, - 398
2 filler 24 - 2 der - 398
2 filler 24 - 3 manchmal - 426
2 filler 24 - 4 Geld - 376
2 filler 24 - 5 von - 384
2 filler 24 - 6 der - 351
2 filler 24 - 7 Mafia - 371
2 filler 24 - 8 bekommt, - 418
2 filler 24 - 9 sollte - 407
2 filler 24 - 10 weiterbeschäftigt - 431
2 filler 24 - 11 werden. - 414
2 filler 24 - ? Y 1 4490
2 filler 29 - 0 Der - 341
2 filler 29 - 1 Pharmavertreter, - 778
2 filler 29 - 2 der - 469
2 filler 29 - 3 mit - 467
2 filler 29 - 4 vielen - 484
2 filler 29 - 5 Ärzten - 534
2 filler 29 - 6 befreundet - 610
2 filler 29 - 7 ist, - 390
2 filler 29 - 8 verdient - 519
2 filler 29 - 9 erstaunlich - 414
2 filler 29 - 10 wenig. - 577
2 filler 29 - ? Y 1 2805
2 RaceModels 25 f-D 0 Der - 428
2 RaceModels 25 f-D 1 Onkel - 415
2 RaceModels 25 f-D 2 der - 453
2 RaceModels 25 f-D 3 Kassiererin, - 607
2 RaceModels 25 f-D 4 der - 1077
2 RaceModels 25 f-D 5 ein - 876
2 RaceModels 25 f-D 6 auffälliges - 430
2 RaceModels 25 f-D 7 Muttermal - 458
2 RaceModels 25 f-D 8 hatte, - 392
2 RaceModels 25 f-D 9 hat - 423
2 RaceModels 25 f-D 10 das - 395
2 RaceModels 25 f-D 11 Rauchen - 406
2 RaceModels 25 f-D 12 aufgegeben. - 371
2 RaceModels 25 f-D ? N 1 2394
2 filler 44 - 0 Nie - 337
2 filler 44 - 1 hat - 379
2 filler 44 - 2 der - 379
2 filler 44 - 3 Großvater - 447
2 filler 44 - 4 Geschichten - 426
2 filler 44 - 5 von - 384
2 filler 44 - 6 damals - 392
2 filler 44 - 7 erzählt. - 480
2 filler 44 - ? N 1 2168
2 RaceModels 21 d-B 0 Der - 338
2 RaceModels 21 d-B 1 Assistent - 415
2 RaceModels 21 d-B 2 des - 420
2 RaceModels 21 d-B 3 Zahnarztes, - 406
2 RaceModels 21 d-B 4 der - 629
2 RaceModels 21 d-B 5 einen - 423
2 RaceModels 21 d-B 6 eigenwilligen - 445
2 RaceModels 21 d-B 7 Haarschnitt - 489
2 RaceModels 21 d-B 8 hatte, - 431
2 RaceModels 21 d-B 9 war - 426
2 RaceModels 21 d-B 10 sehr - 418
2 RaceModels 21 d-B 11 selbstbewußt. - 656
2 RaceModels 21 d-B ? N 0 5977
2 filler 15 - 0 Es - 327
2 filler 15 - 1 kommt - 338
2 filler 15 - 2 vor, - 335
2 filler 15 - 3 dass - 503
2 filler 15 - 4 Anne - 522
2 filler 15 - 5 und - 390
2 filler 15 - 6 Maike - 390
2 filler 15 - 7 die - 451
2 filler 15 - 8 Aufgabe - 513
2 filler 15 - 9 nicht - 473
2 filler 15 - 10 verstehen, - 429
2 filler 15 - 11 obwohl - 409
2 filler 15 - 12 man - 356
2 filler 15 - 13 sie - 393
2 filler 15 - 14 mehrfach - 420
2 filler 15 - 15 erklärt. - 393
2 filler 15 - ? Y 1 3368
2 filler 13 - 0 Dass - 333
2 filler 13 - 1 Jana - 429
2 filler 13 - 2 und - 478
2 filler 13 - 3 Franzi, - 431
2 filler 13 - 4 wenn - 525
2 filler 13 - 5 man - 385
2 filler 13 - 6 ihnen - 357
2 filler 13 - 7 den - 377
2 filler 13 - 8 Plan - 366
2 filler 13 - 9 erklärt, - 388
2 filler 13 - 10 mitmachen, - 365
2 filler 13 - 11 ist - 421
2 filler 13 - 12 möglich. - 406
2 filler 13 - ? Y 1 2619
2 filler 14 - 0 Dass - 362
2 filler 14 - 1 Mark - 379
2 filler 14 - 2 und - 365
2 filler 14 - 3 Andreas - 387
2 filler 14 - 4 einen - 376
2 filler 14 - 5 Vorschlag - 423
2 filler 14 - 6 machen, - 434
2 filler 14 - 7 wenn - 409
2 filler 14 - 8 man - 398
2 filler 14 - 9 sie - 362
2 filler 14 - 10 darum - 412
2 filler 14 - 11 bittet, - 414
2 filler 14 - 12 ist - 387
2 filler 14 - 13 selten. - 555
2 filler 14 - ? N 1 2207
2 filler 49 - 0 Matthias - 420
2 filler 49 - 1 beeilte - 439
2 filler 49 - 2 sich - 404
2 filler 49 - 3 mit - 379
2 filler 49 - 4 der - 401
2 filler 49 - 5 Gartenarbeit, - 514
2 filler 49 - 6 damit - 472
2 filler 49 - 7 er - 359
2 filler 49 - 8 rechtzeitig - 420
2 filler 49 - 9 zum - 398
2 filler 49 - 10 Fußballspiel - 422
2 filler 49 - 11 fertig - 345
2 filler 49 - 12 wurde. - 447
2 filler 49 - ? N 1 2748
2 RaceModels 35 e-D 0 Der - 345
2 RaceModels 35 e-D 1 Optiker - 417
2 RaceModels 35 e-D 2 der - 422
2 RaceModels 35 e-D 3 Verkäuferin, - 477
2 RaceModels 35 e-D 4 die - 722
2 RaceModels 35 e-D 5 eine - 397
2 RaceModels 35 e-D 6 schwerwiegende - 485
2 RaceModels 35 e-D 7 Depression - 439
2 RaceModels 35 e-D 8 hatte, - 397
2 RaceModels 35 e-D 9 wurde - 384
2 RaceModels 35 e-D 10 überfallen. - 477
2 RaceModels 35 e-D ? N 1 1566
2 filler 34 - 0 Ein - 362
2 filler 34 - 1 Wirt, - 664
2 filler 34 - 2 der - 389
2 filler 34 - 3 schon - 364
2 filler 34 - 4 einmal - 403
2 filler 34 - 5 das - 342
2 filler 34 - 6 Essen - 351
2 filler 34 - 7 bezahlt - 384
2 filler 34 - 8 hat, - 494
2 filler 34 - 9 hat - 384
2 filler 34 - 10 viele - 461
2 filler 34 - 11 Freunde. - 824
2 filler 34 - ? Y 1 3475
2 RaceModels 06 c-C 0 Die - 338
2 RaceModels 06 c-C 1 Friseuse - 415
2 RaceModels 06 c-C 2 des - 522
2 RaceModels 06 c-C 3 Regisseurs, - 632
2 RaceModels 06 c-C 4 die - 552
2 RaceModels 06 c-C 5 einen - 379
2 RaceModels 06 c-C 6 ausgezeichneten - 667
2 RaceModels 06 c-C 7 Ruf - 538
2 RaceModels 06 c-C 8 hatte, - 415
2 RaceModels 06 c-C 9 ist - 418
2 RaceModels 06 c-C 10 unbestimmt - 481
2 RaceModels 06 c-C 11 verzogen. - 517
2 RaceModels 06 c-C ? Y 1 3618
2 filler 59 - 0 Peters - 354
2 filler 59 - 1 Rottweiler, - 805
2 filler 59 - 2 der - 554
2 filler 59 - 3 neulich - 668
2 filler 59 - 4 ein - 383
2 filler 59 - 5 Kind - 445
2 filler 59 - 6 angefallen - 519
2 filler 59 - 7 hat, - 598
2 filler 59 - 8 muss - 431
2 filler 59 - 9 nun - 432
2 filler 59 - 10 eingeschläfert - 412
2 filler 59 - 11 werden. - 535
2 filler 59 - ? Y 1 2548
2 filler 18 - 0 Der - 450
2 filler 18 - 1 Schauspielerin, - 931
2 filler 18 - 2 welche - 585
2 filler 18 - 3 die - 491
2 filler 18 - 4 Tenöre, - 659
2 filler 18 - 5 obwohl - 736
2 filler 18 - 6 sie - 483
2 filler 18 - 7 keinen - 585
2 filler 18 - 8 von - 452
2 filler 18 - 9 ihnen - 427
2 filler 18 - 10 kannte, - 601
2 filler 18 - 11 zurückwies, - 694
2 filler 18 - 12 ging - 568
2 filler 18 - 13 ein - 527
2 filler 18 - 14 Licht - 516
2 filler 18 - 15 auf. - 964
2 filler 18 - ? N 0 4036
2 RaceModels 30 c-C 0 Die - 396
2 RaceModels 30 c-C 1 Schwägerin - 509
2 RaceModels 30 c-C 2 des - 425
2 RaceModels 30 c-C 3 Fotografen, - 1003
2 RaceModels 30 c-C 4 die - 505
2 RaceModels 30 c-C 5 eine - 475
2 RaceModels 30 c-C 6 beeindruckende - 549
2 RaceModels 30 c-C 7 Privatbibliothek - 761
2 RaceModels 30 c-C 8 hatte, - 469
2 RaceModels 30 c-C 9 lebte - 425
2 RaceModels 30 c-C 10 in - 692
2 RaceModels 30 c-C 11 Wien. - 389
2 RaceModels 30 c-C ? Y 1 2138
2 filler 3 - 0 Es - 337
2 filler 3 - 1 ist - 393
2 filler 3 - 2 unnötig, - 418
2 filler 3 - 3 dass - 429
2 filler 3 - 4 man - 403
2 filler 3 - 5 sich - 414
2 filler 3 - 6 vor - 406
2 filler 3 - 7 Lisa - 403
2 filler 3 - 8 und - 426
2 filler 3 - 9 Susi, - 387
2 filler 3 - 10 wenn - 442
2 filler 3 - 11 man - 387
2 filler 3 - 12 ihnen - 412
2 filler 3 - 13 einen - 429
2 filler 3 - 14 schlechten - 517
2 filler 3 - 15 Rat - 455
2 filler 3 - 16 gegeben - 393
2 filler 3 - 17 hat, - 593
2 filler 3 - 18 fürchtet. - 527
2 filler 3 - ? Y 1 4572
2 filler 61 - 0 Der - 407
2 filler 61 - 1 Student, - 508
2 filler 61 - 2 der - 484
2 filler 61 - 3 gestern - 428
2 filler 61 - 4 abgeschrieben - 464
2 filler 61 - 5 hat, - 491
2 filler 61 - 6 ist - 395
2 filler 61 - 7 nicht - 387
2 filler 61 - 8 erwischt - 390
2 filler 61 - 9 worden, - 420
2 filler 61 - 10 obwohl - 409
2 filler 61 - 11 er - 384
2 filler 61 - 12 recht - 359
2 filler 61 - 13 auffällig - 439
2 filler 61 - 14 war. - 491
2 filler 61 - ? Y 1 7232
2 filler 45 - 0 Gestern - 423
2 filler 45 - 1 hat - 373
2 filler 45 - 2 Maria - 371
2 filler 45 - 3 keine - 382
2 filler 45 - 4 Bücher - 363
2 filler 45 - 5 gelesen. - 392
2 filler 45 - ? Y 0 4160
2 RaceModels 23 e-B 0 Der - 365
2 RaceModels 23 e-B 1 Steuerberater - 471
2 RaceModels 23 e-B 2 der - 475
2 RaceModels 23 e-B 3 Psychologin, - 678
2 RaceModels 23 e-B 4 die - 494
2 RaceModels 23 e-B 5 beschämend - 395
2 RaceModels 23 e-B 6 vernachlässigte - 527
2 RaceModels 23 e-B 7 Zähne - 667
2 RaceModels 23 e-B 8 hatte, - 420
2 RaceModels 23 e-B 9 hat - 403
2 RaceModels 23 e-B 10 eine - 420
2 RaceModels 23 e-B 11 Stauballergie. - 1157
2 RaceModels 23 e-B ? Y 1 2183
2 filler 32 - 0 Der - 451
2 filler 32 - 1 Mann, - 516
2 filler 32 - 2 der - 396
2 filler 32 - 3 niemals - 505
2 filler 32 - 4 ein - 366
2 filler 32 - 5 Auto - 523
2 filler 32 - 6 reparierte, - 684
2 filler 32 - 7 war - 415
2 filler 32 - 8 kein - 357
2 filler 32 - 9 Forscher. - 530
2 filler 32 - ? Y 1 1913
2 filler 54 - 0 Silke - 365
2 filler 54 - 1 zahlte - 447
2 filler 54 - 2 Helena - 478
2 filler 54 - 3 das - 487
2 filler 54 - 4 Geld, - 503
2 filler 54 - 5 das - 453
2 filler 54 - 6 sie - 393
2 filler 54 - 7 ihr - 459
2 filler 54 - 8 noch - 387
2 filler 54 - 9 schuldete, - 429
2 filler 54 - 10 mit - 389
2 filler 54 - 11 Zinsen - 376
2 filler 54 - 12 zurück, - 409
2 filler 54 - 13 um - 362
2 filler 54 - 14 endlich - 373
2 filler 54 - 15 ihre - 403
2 filler 54 - 16 Ruhe - 348
2 filler 54 - 17 zu - 379
2 filler 54 - 18 haben. - 384
2 filler 54 - ? N 1 4598
2 filler 6 - 0 Dass - 402
2 filler 6 - 1 man - 429
